"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
147.8,-30.3,0.03972025820026,1810141.18952855,25.4039932585722,0
147.9,-30.3,0.0399878692064577,1995629.86933283,25.378389166892,0
148,-30.3,0.0402442594711665,2191692.88900441,25.362252102415,0
148.1,-30.3,0.0405487288491435,2449188.113009,25.3394487898206,0
148.2,-30.3,0.040870430518619,2754234.23901245,25.3202118342619,0
148.3,-30.3,0.0412582618297442,3173340.60330981,25.2946480159745,0
148.4,-30.3,0.0416167176291226,3617460.04215662,25.2788139465361,0
148.5,-30.3,0.041958842100266,4100221.96282347,25.2741321946211,0
148.6,-30.3,0.0423299042350776,4696030.34060519,25.2600234351934,0
148.7,-30.3,0.0426908779912886,5359186.54376937,25.2473258557241,0
148.8,-30.3,0.0431028415913357,6229395.86879985,25.216398386447,0
148.9,-30.3,0.043554329058353,7343602.23309881,25.1660862086847,0
149,-30.3,0.0439525227325093,8492208.17462773,25.130630293766,0
149.1,-30.3,0.0443871049255269,9951461.76784355,25.0754184384401,0
149.2,-30.3,0.0447624226996099,11414105.8651848,25.0348054724288,0
149.3,-30.3,0.0450933303293815,12879320.8561812,24.9968776686099,0
149.4,-30.3,0.0454843560393758,14852357.6107108,24.9279544458711,0
149.5,-30.3,0.0458614110812284,17037446.8604588,24.8532660844144,0
149.6,-30.3,0.0461417103741153,18874085.9295609,24.8053657680179,0
149.7,-30.3,0.0463472477401869,20356362.5344835,24.7868164855425,0
149.8,-30.3,0.0466328058643937,22592016.9369119,24.7279949971152,0
149.9,-30.3,0.0474625977068689,30493195.987637,24.3583045387739,0
150,-30.3,0.047952941640498,36229880.0421447,23.6112976662849,0
150.1,-30.3,0.0366846431965103,549020.530452008,20.3595289937397,0
150.2,-30.3,0.0304856071466479,55240.2187313483,19.1532953836374,0
150.3,-30.3,0.0362334524987952,464208.955673552,20.2573554948658,0
150.4,-30.3,0.0452694374244703,13333563.2986857,22.1655021886229,0
150.5,-30.3,0.0443065532417927,9315590.28880901,21.9037372770876,0
150.6,-30.3,0.0451742325078317,12859960.3598934,22.0787570458246,0
150.7,-30.3,0.041911652775276,3816502.78425268,21.3454683352858,0
150.8,-30.3,0.0462574844094046,19222953.926542,22.2596738137963,0
150.9,-30.3,0.0387481106519319,1177348.71901473,20.6868171802256,0
151,-30.3,0.041193096575797,2916695.15008505,21.1448722451315,0
151.1,-30.3,0.0429848460096623,5671599.73363587,21.4752205697131,0
151.2,-30.3,0.0430694825431151,5848142.6177532,21.4680118356805,0
151.3,-30.3,0.0379277652986301,866576.071382592,20.4772633830099,0
151.4,-30.3,0.0307163194255908,60006.5322215254,19.1834194334854,0
151.5,-30.3,0.0242501748183889,5512.62781614529,18.073661071168,0
151.6,-30.3,0.0216061602287243,2080.03311833676,17.6361404254399,0
151.7,-30.3,0.0187855357406858,736.098340933456,17.1743452727541,0
151.8,-30.3,0.0200965256828619,1192.75843548556,17.4129505839341,0
151.9,-30.3,0.0204437887356659,1355.33378280058,17.4874386939926,0
152,-30.3,0.019841083492736,1085.49808566168,17.4040889823032,0
152.1,-30.3,0.0191374179891796,837.716000768945,17.3052165722984,0
152.2,-30.3,0.0180922281091943,570.179049526991,17.1513964329217,0
152.3,-30.3,0.0311833222679467,71087.7028987586,19.2795077936977,0
152.4,-30.3,0.0182585710297792,606.050188968904,17.2163796981061,0
152.5,-30.3,0.0220763943328722,2470.70233008885,17.8471682583956,0
152.6,-30.3,0.0298034332341703,42650.3960763188,19.0727050961075,0
152.7,-30.3,0.0331188078380556,145014.195564207,19.591604727285,0
152.8,-30.3,0.0302561851085552,50366.321835249,19.1512972582456,0
152.9,-30.3,0.0381981602965353,947522.687450985,20.3787318335377,0
153,-30.3,0.0517601681637756,144725355.623837,22.5772092775747,0
153.1,-30.3,0.0564182805235349,816935728.717795,23.3764731563226,0
145.1,-30.2,0.035831927461627,436103.227643843,25.4577691805886,0
145.2,-30.2,0.0354324457496407,378283.675715751,25.6485529703228,0
145.3,-30.2,0.0355994295958434,401554.038511876,25.5772562701853,0
145.4,-30.2,0.0354419850752981,379729.917244526,25.6633046705947,0
145.5,-30.2,0.0355168620274878,390199.793402847,25.6513342224601,0
145.6,-30.2,0.0354161164421905,376521.459585239,25.710052509958,0
145.7,-30.2,0.0354353296798663,379279.184181192,25.7226185543952,0
145.8,-30.2,0.0354915580412499,387170.882305664,25.725587308218,0
145.9,-30.2,0.035569664891557,398424.419510642,25.7314136915672,0
146,-30.2,0.035695498743525,417273.565469256,25.737039600975,0
146.1,-30.2,0.0359009035324508,449842.347007437,25.7344395490329,0
146.2,-30.2,0.0362599385632296,512511.723164834,25.6847937586422,0
146.3,-30.2,0.036471933837414,554010.91526931,25.6969737551545,0
146.4,-30.2,0.0367479940566764,612875.737606817,25.6901595990975,0
146.5,-30.2,0.0370719143868671,689724.660270847,25.6679182311551,0
146.6,-30.2,0.037277779134871,743964.960566039,25.6850212935574,0
146.7,-30.2,0.0375092713254926,809910.019630578,25.6918758058536,0
146.8,-30.2,0.0377874358388857,896395.530817758,25.6724241061454,0
146.9,-30.2,0.0380158550355634,974266.86130328,25.6554331007077,0
147,-30.2,0.0381862001181463,1036679.70670655,25.6404676901928,0
147.1,-30.2,0.0382694496646963,1068783.844911,25.6417272983933,0
147.2,-30.2,0.0384021654851338,1121697.04753911,25.6268881940675,0
147.3,-30.2,0.0385155367512423,1168958.17579779,25.6135694151269,0
147.4,-30.2,0.0386672883514828,1235068.66996125,25.5890804612468,0
147.5,-30.2,0.0387706230791562,1282556.08365496,25.5794187481905,0
147.6,-30.2,0.0390231463923046,1405729.34554446,25.5400586047038,0
147.7,-30.2,0.03921586249733,1508339.34267753,25.5265360307472,0
147.8,-30.2,0.0394828299230469,1662337.8960977,25.496020195603,0
147.9,-30.2,0.0397320530979325,1820469.79874764,25.4704968998711,0
148,-30.2,0.0400265920906344,2026733.87529768,25.4375797196153,0
148.1,-30.2,0.0403141357566922,2250845.64102925,25.4152324895414,0
148.2,-30.2,0.0406465541295364,2541250.11163002,25.3939537895179,0
148.3,-30.2,0.0410120405607028,2904156.26627621,25.376557220662,0
148.4,-30.2,0.0414126201857264,3361519.9637331,25.3538254370139,0
148.5,-30.2,0.0417022816886183,3738304.46084598,25.361190534008,0
148.6,-30.2,0.0420711170992027,4277587.31268983,25.3467745884189,0
148.7,-30.2,0.0424435326618423,4901261.45503156,25.3263633655982,0
148.8,-30.2,0.04285110255786,5687484.26387189,25.2956006743273,0
148.9,-30.2,0.04321130811769,6488611.68946913,25.2754461990714,0
149,-30.2,0.0436708484455267,7671587.5793556,25.2206432575788,0
149.1,-30.2,0.0440475182226185,8802535.14495788,25.1855726632015,0
149.2,-30.2,0.0444114077410914,10053423.9625191,25.1450902958551,0
149.3,-30.2,0.0448345937073062,11730488.5889051,25.0838923592176,0
149.4,-30.2,0.0451959038545528,13383496.0391223,25.0334990428296,0
149.5,-30.2,0.0455281890119769,15110798.4723793,24.984766879638,0
149.6,-30.2,0.0458521161772884,17008129.0400548,24.9345729683102,0
149.7,-30.2,0.046231473664049,19532468.4661913,24.8648270397664,0
149.8,-30.2,0.0468302444214555,24271016.6613719,24.6797419243267,0
149.9,-30.2,0.0476897650509882,33096964.2940183,24.2550391170645,0
150,-30.2,0.0476378672363042,32154139.6254301,23.2246340489455,0
150.1,-30.2,0.0389830231349246,1288370.58178019,20.8193672441465,0
150.2,-30.2,0.0424252920661824,4630614.16832548,21.5322932618822,0
150.3,-30.2,0.046483351628162,20934312.897892,22.5254326614878,0
150.4,-30.2,0.048597019107062,45955988.8551737,23.2950868287746,0
150.5,-30.2,0.0460442785242499,17778507.7932573,22.315487656212,0
150.6,-30.2,0.0459038940465021,16867793.4522767,22.2404253516279,0
150.7,-30.2,0.0423802279450232,4541937.37640528,21.4351860271849,0
150.8,-30.2,0.0441347581868371,8717189.82288192,21.777143217523,0
150.9,-30.2,0.0389889411609574,1287251.40251246,20.7297641531439,0
151,-30.2,0.0431597141800239,6056084.78131972,21.527801024333,0
151.1,-30.2,0.0444800488052132,9886844.59123034,21.7672056166725,0
151.2,-30.2,0.0431024998017408,5919212.00982372,21.4691561314797,0
151.3,-30.2,0.0344139399578784,235706.813494845,19.8398605298861,0
151.4,-30.2,0.0288866004833193,30517.2467425413,18.8663175804965,0
151.5,-30.2,0.0255348392080492,8853.7396983796,18.2953160938868,0
151.6,-30.2,0.0212221130993659,1805.57210885411,17.573393722257,0
151.7,-30.2,0.0199473698944309,1128.98844943646,17.3738548552889,0
151.8,-30.2,0.0184471172115608,649.859174276588,17.1376178488865,0
151.9,-30.2,0.0191887836323819,853.80060823166,17.2793478168242,0
152,-30.2,0.0234678150286339,4128.66559036579,18.0039328514405,0
152.1,-30.2,0.0247408019119469,6599.57323710209,18.2242344058046,0
152.2,-30.2,0.0260993774377581,10889.6162033471,18.4551149210435,0
152.3,-30.2,0.0401224350564489,1941230.26288223,20.7364210098322,0
152.4,-30.2,0.0192935851859236,887.022228451896,17.3833541836799,0
152.5,-30.2,0.0308374382231744,62508.1566071592,19.23052768782,0
152.6,-30.2,0.0366587403046501,537212.065447829,20.1503786167765,0
152.7,-30.2,0.0397577338423509,1690497.47100967,20.6385796022045,0
152.8,-30.2,0.0391912686478996,1369610.67899452,20.5416533662246,0
152.9,-30.2,0.0395667670316585,1572842.46282382,20.5953458793768,0
153,-30.2,0.0536580157922013,293281482.450688,22.9251786008338,0
153.1,-30.2,0.0537871417670806,307228955.545462,22.9191957306759,0
145.1,-30.1,0.0351511232563977,341954.000623904,25.7491469952635,0
145.2,-30.1,0.0354506906347302,380575.206955242,25.6213843888085,0
145.3,-30.1,0.0353483112161844,366967.333548161,25.6715603617264,0
145.4,-30.1,0.0353035114022274,361249.228636005,25.7066297407782,0
145.5,-30.1,0.0353673663365315,369696.647824291,25.6935131607837,0
145.6,-30.1,0.0353155693258196,363050.213125251,25.7344053421576,0
145.7,-30.1,0.0352571765819094,355683.678292831,25.7778076633517,0
145.8,-30.1,0.035271525140962,357651.535343649,25.7908638820331,0
145.9,-30.1,0.0352917098088161,360413.504108872,25.8081647070942,0
146,-30.1,0.0354317926931913,379361.554939457,25.8068001855132,0
146.1,-30.1,0.0356783815114371,415233.670138423,25.8075979051186,0
146.2,-30.1,0.035932304474272,455708.898575499,25.8091626707236,0
146.3,-30.1,0.0362069536328238,503860.62985008,25.8049847771218,0
146.4,-30.1,0.0364914425638828,559104.755973852,25.797472187,0
146.5,-30.1,0.0367870392074709,622987.670143815,25.7940596903365,0
146.6,-30.1,0.0370762987402256,692463.255826451,25.7866899150593,0
146.7,-30.1,0.0373863685231971,775566.349656478,25.7765296041461,0
146.8,-30.1,0.0376505970104513,854236.722186941,25.7718399170404,0
146.9,-30.1,0.0378877801794733,931413.638445712,25.7534927446737,0
147,-30.1,0.0380302125746611,981001.09840246,25.7396290375992,0
147.1,-30.1,0.0381455495454851,1023144.14606188,25.7301738982958,0
147.2,-30.1,0.03822498652233,1053133.99011022,25.7194068518974,0
147.3,-30.1,0.0383699135146987,1109968.79751407,25.694148471112,0
147.4,-30.1,0.0384855417975222,1157618.28697912,25.6770017949165,0
147.5,-30.1,0.0386631466791542,1234797.85788723,25.6507181373677,0
147.6,-30.1,0.0388293416310131,1311843.75630496,25.6316854198987,0
147.7,-30.1,0.039043861002132,1418466.85585431,25.6064621450419,0
147.8,-30.1,0.0392820559224697,1547086.71161178,25.579456166009,0
147.9,-30.1,0.0395504013436317,1705809.48176638,25.5464008483228,0
148,-30.1,0.0398200732799512,1881668.81132056,25.5122885417069,0
148.1,-30.1,0.0401242274259259,2102170.60855167,25.4793700785727,0
148.2,-30.1,0.0404036455867305,2328480.84050796,25.474381076739,0
148.3,-30.1,0.04072832977019,2622320.52407968,25.4743340657671,0
148.4,-30.1,0.0410862986478879,2988965.32351368,25.4647419325243,0
148.5,-30.1,0.0414260277467446,3384520.95295164,25.4595890283194,0
148.6,-30.1,0.0417947010692067,3872617.32405193,25.4412398375261,0
148.7,-30.1,0.0421431936850888,4398720.02428707,25.4275883775647,0
148.8,-30.1,0.0425448483192231,5093618.04263492,25.3992067834885,0
148.9,-30.1,0.0429510237166591,5906897.65212806,25.3602104654261,0
149,-30.1,0.0433278171333553,6778158.85399204,25.3285985651647,0
149.1,-30.1,0.0436824744295639,7714703.74460426,25.2961700216392,0
149.2,-30.1,0.0441004340189582,8986252.03471703,25.2480117251598,0
149.3,-30.1,0.0445039574649805,10410704.2719668,25.1938482260127,0
149.4,-30.1,0.0449326903673379,12173520.5913477,25.1316038532403,0
149.5,-30.1,0.0452933448047172,13887133.2121389,25.0869002693775,0
149.6,-30.1,0.0456506523947984,15823873.0270688,25.0388599407289,0
149.7,-30.1,0.0461974554816231,19308255.1356086,24.9172748702683,0
149.8,-30.1,0.0468929178074386,24851665.2912706,24.7133510197449,0
149.9,-30.1,0.0477913041672256,34373956.4590258,24.2850291397224,0
150,-30.1,0.046376225900722,20105239.1258725,22.6114793112506,0
150.1,-30.1,0.0443931291885428,9626582.68720373,22.0025887712202,0
150.2,-30.1,0.0484292095769416,43186215.9644598,23.4222026601263,0
150.3,-30.1,0.0469317248461345,24725622.6606294,22.6442930661469,0
150.4,-30.1,0.0493534462093084,61049334.4398875,23.8451990461469,0
150.5,-30.1,0.0457194038534717,15751801.8485004,22.2157429682139,0
150.6,-30.1,0.0465831454179752,21712119.9074106,22.3937691609128,0
150.7,-30.1,0.0470808939420121,26120170.5796777,22.4744985180275,0
150.8,-30.1,0.0502233179293835,84104233.1454996,23.4030498179918,0
150.9,-30.1,0.046350015206897,19864959.7902063,22.2136763266032,0
151,-30.1,0.0449984228534191,11997717.2075413,21.893834914253,0
151.1,-30.1,0.0435138039409878,6901307.26756756,21.5687431181913,0
151.2,-30.1,0.041976016787744,3894278.70708299,21.247231608549,0
151.3,-30.1,0.0317846145913736,89090.9007597341,19.3732846746119,0
151.4,-30.1,0.0305808900971721,57073.1395354126,19.1618875748611,0
151.5,-30.1,0.0277200838187798,19831.6833823437,18.6711048853198,0
151.6,-30.1,0.0230453924125984,3534.97728505526,17.8845831026151,0
151.7,-30.1,0.0179191358156148,535.115769551506,17.0307721240334,0
151.8,-30.1,0.0164937352040329,316.722293986189,16.8071257228367,0
151.9,-30.1,0.020745794704422,1514.75116891545,17.5405176051327,0
152,-30.1,0.0228054876491427,3234.51347196564,17.8957873169513,0
152.1,-30.1,0.0309010319526495,64097.9335687195,19.2286397432388,0
152.2,-30.1,0.0318770934332405,91894.1918043937,19.3897063282649,0
152.3,-30.1,0.043667537502726,7228124.24215988,21.3378614328281,0
152.4,-30.1,0.02260278129207,2999.96414211357,17.9149955606715,0
152.5,-30.1,0.0340505256657987,204900.998926372,19.7394878397656,0
152.6,-30.1,0.0366810796338175,541742.948278812,20.1554312586653,0
152.7,-30.1,0.0411692162316172,2852303.6998242,20.8693663549803,0
152.8,-30.1,0.0446992400127906,10549176.8494636,21.4364557160878,0
152.9,-30.1,0.0482186259056076,38914068.7345411,22.0109664561074,0
153,-30.1,0.0563415331049458,797067688.094104,23.4468412049451,0
153.1,-30.1,0.0515770727493822,135199260.573272,22.5467824395878,0
153.2,-30.1,0.0575774324541519,1258718549.86222,23.6115782342739,0
145.1,-30,0.0350134653137728,325448.789926103,25.7987581998523,0
145.2,-30,0.0350740014471271,332589.08362758,25.776733879276,0
145.3,-30,0.0350838177952267,333840.371208284,25.7824155007648,0
145.4,-30,0.0351589472637318,342973.863638641,25.7592113756097,0
145.5,-30,0.0351930363273299,347255.920774722,25.7568743502772,0
145.6,-30,0.0351351621318709,340318.03982116,25.8059161186418,0
145.7,-30,0.0350906849841527,335086.176079778,25.8445411883521,0
145.8,-30,0.0350909289805026,335222.513281266,25.8612157244649,0
145.9,-30,0.0350761922185218,333589.698629869,25.8865274181021,0
146,-30,0.0352592520981558,356616.760089243,25.8730709444749,0
146.1,-30,0.035480877550664,386833.857976144,25.8822187424569,0
146.2,-30,0.035772774070586,430405.453220122,25.8757923236604,0
146.3,-30,0.0360568364685746,477549.010378865,25.8709607485229,0
146.4,-30,0.0363263344283675,527083.094442351,25.8707333424601,0
146.5,-30,0.0366292948975339,588854.201533342,25.8682146391957,0
146.6,-30,0.03691924567204,654825.525038015,25.8678142553244,0
146.7,-30,0.0372229707008729,731834.701686239,25.8672308477536,0
146.8,-30,0.037664296742243,859226.343524321,25.8162236805434,0
146.9,-30,0.0378106265163308,907026.658515996,25.8403155002354,0
147,-30,0.0379342075943102,948576.401959788,25.8171925763607,0
147.1,-30,0.037998592480889,971105.067816003,25.8116171205075,0
147.2,-30,0.0380551974296996,991446.424811976,25.8088047980457,0
147.3,-30,0.0381942376216345,1042678.4050125,25.7837779553814,0
147.4,-30,0.0383936050938635,1120818.52015978,25.7457522358231,0
147.5,-30,0.0387964013236747,1296316.06275865,25.6459201225542,0
147.6,-30,0.038683180846323,1245470.96191031,25.7118481663874,0
147.7,-30,0.0388819148127854,1338957.9182048,25.6903272969082,0
147.8,-30,0.039085984104897,1442321.81200744,25.6689065093523,0
147.9,-30,0.0393685745495454,1598500.53035102,25.6303808801745,0
148,-30,0.0396153409081542,1748743.57078776,25.6004147987837,0
148.1,-30,0.0398968699222374,1937622.81578386,25.5689025256459,0
148.2,-30,0.0401528645354671,2128058.15237113,25.5704842284469,0
148.3,-30,0.0404615892565097,2382804.13683183,25.5761469593638,0
148.4,-30,0.0407893007554886,2686344.20942452,25.576119750662,0
148.5,-30,0.0411208805024362,3032915.91999648,25.5693646805701,0
148.6,-30,0.0414733495049846,3449785.30325754,25.556086690104,0
148.7,-30,0.041872054533217,3989826.6780485,25.5268186936044,0
148.8,-30,0.0422174041471748,4526582.42091456,25.5079128092048,0
148.9,-30,0.0425926006805426,5190910.3543738,25.4792646658054,0
149,-30,0.0429603691946225,5937247.99488794,25.4471769378974,0
149.1,-30,0.0433877551024038,6938201.81322898,25.3973878386667,0
149.2,-30,0.0438036930760623,8074248.71100188,25.349023734466,0
149.3,-30,0.0441807055081574,9266119.36689565,25.3050370073417,0
149.4,-30,0.0446302977526384,10916503.9399113,25.2438845391625,0
149.5,-30,0.0449979105815075,12488055.2047365,25.208002723067,0
149.6,-30,0.0454551715625224,14755967.0512395,25.1354111445148,0
149.7,-30,0.0461228794866447,18806833.5165974,24.9860569254164,0
149.8,-30,0.0468602202770967,24585149.4864282,24.793781404399,0
149.9,-30,0.0476586066916531,32835470.5419069,24.5009074626341,0
150,-30,0.0483665789199234,42330487.7505709,23.9320489912048,0
150.1,-30,0.0483510649031703,41941678.7796592,23.4620000965332,0
150.2,-30,0.0475759791587516,31413261.7545699,22.9139914705545,0
150.3,-30,0.0461301105091912,18353521.6426956,22.3838959850701,0
150.4,-30,0.0495190316872908,64905546.2065868,23.8566436662471,0
150.5,-30,0.047860240650862,34916444.4661544,22.7936439024193,0
150.6,-30,0.0496248602570594,67335033.5644409,23.3933769952671,0
150.7,-30,0.049830300026983,72659278.3860529,23.32893845907,0
150.8,-30,0.0512107041465764,121659853.657873,23.9392519885042,0
150.9,-30,0.0438490055837588,7828416.42554686,21.6787396127433,0
151,-30,0.0451935555475146,12898464.1594184,21.927094930544,0
151.1,-30,0.0406534516057817,2384336.03611718,21.0100600371729,0
151.2,-30,0.0393560269009829,1472218.94068126,20.7495936936525,0
151.3,-30,0.0357968215276911,393302.762657274,20.0873399575915,0
151.4,-30,0.0289106241193293,30787.5064271737,18.8731251712587,0
151.5,-30,0.0275607556586578,18698.7932867218,18.6454510416762,0
151.6,-30,0.0235023790261382,4183.69711068963,17.963513723804,0
151.7,-30,0.0178581677897555,523.243611472302,17.0207261296029,0
151.8,-30,0.0185958891292572,686.444048580039,17.164127337135,0
151.9,-30,0.0206260268824558,1449.38705112583,17.5210365866358,0
152,-30,0.0284591134612856,26023.009119524,18.8250678331077,0
152.1,-30,0.0350031801489019,292053.039709496,19.9035177542065,0
152.2,-30,0.0435160654314227,6840252.74106595,21.3311703389689,0
152.3,-30,0.0480726592905424,37119368.4548015,22.1172828700259,0
152.4,-30,0.0348144874965256,271937.142609294,19.8639314916957,0
152.5,-30,0.037696328955148,789420.349601645,20.3249300132471,0
152.6,-30,0.0466549469696919,21849448.0198202,21.8038348739771,0
152.7,-30,0.0522513831372473,174774114.958874,22.7834760408754,0
152.8,-30,0.0556766338810707,624837789.208318,23.4122210386851,0
152.9,-30,0.0518743047829678,151513784.764241,22.6637143871218,0
153,-30,0.0570389927671082,1034844592.20721,23.6127304116174,0
153.1,-30,0.0560065339807798,703185277.543376,23.3720722521906,0
153.2,-30,0.0587586518981522,1956653241.54003,23.8687279946834,0
145.1,-29.9,0.0347880122052216,300211.553908926,25.8894943735537,0
145.2,-29.9,0.0349066721668655,313237.221727324,25.8428315480048,0
145.3,-29.9,0.0348793032771428,310271.716721142,25.8653002231105,0
145.4,-29.9,0.0349518018059294,318496.352265407,25.8481100362327,0
145.5,-29.9,0.0350791309000786,333411.350429098,25.8096249115367,0
145.6,-29.9,0.0350521245132036,330338.78965679,25.8397115911021,0
145.7,-29.9,0.0348679800698003,309484.605627946,25.9458147346667,0
145.8,-29.9,0.0350026232126757,324885.15639862,25.9131480220124,0
145.9,-29.9,0.0350802839049007,334283.095231801,25.9173518729533,0
146,-29.9,0.0352018552303075,349626.332274922,25.9341934307843,0
146.1,-29.9,0.0353839186815361,373822.657339042,25.9465520286805,0
146.2,-29.9,0.0356257805321041,408465.040269089,25.9508527941612,0
146.3,-29.9,0.0359019575616655,451897.913866729,25.9464769432153,0
146.4,-29.9,0.0361675763659085,498095.292315046,25.9498563858165,0
146.5,-29.9,0.0364487336896863,552095.147721756,25.9483718861098,0
146.6,-29.9,0.0367382544955015,613793.298619899,25.946364079898,0
146.7,-29.9,0.0370362837327362,684552.936671741,25.9463308888315,0
146.8,-29.9,0.0373586683795192,770154.497514522,25.9364538181244,0
146.9,-29.9,0.0375921187163532,838681.401468208,25.9240145332123,0
147,-29.9,0.0377060499521845,874187.327715035,25.9123068780619,0
147.1,-29.9,0.0378114934376245,908325.561372932,25.8948610515923,0
147.2,-29.9,0.037876606600729,930185.250002854,25.8917032386096,0
147.3,-29.9,0.0379776844316488,965117.6689387,25.8823098975798,0
147.4,-29.9,0.0381729233855619,1035919.33009315,25.8470275096736,0
147.5,-29.9,0.038748982772723,1275309.13480754,25.6976409293452,0
147.6,-29.9,0.038511840086375,1171766.55504276,25.7999112759595,0
147.7,-29.9,0.0386823454475383,1246881.74366436,25.7837215493958,0
147.8,-29.9,0.0389155793234248,1357487.70224849,25.7572394984715,0
147.9,-29.9,0.0391280608526424,1466784.00326023,25.7380862208414,0
148,-29.9,0.0394000239427593,1619567.17984633,25.7090103749882,0
148.1,-29.9,0.0397040510450929,1809034.27356682,25.6772805798989,0
148.2,-29.9,0.0399476011216629,1977861.63210557,25.6793328389526,0
148.3,-29.9,0.0402367124209631,2198683.78105214,25.6808501109543,0
148.4,-29.9,0.0405336711300646,2451363.66718544,25.6842833870718,0
148.5,-29.9,0.0408507614052007,2752679.55093995,25.6776331159297,0
148.6,-29.9,0.041193644060943,3120008.80031089,25.6644632898576,0
148.7,-29.9,0.0415471842543303,3549989.74567356,25.6421195024386,0
148.8,-29.9,0.0418992941147765,4037072.92697421,25.6179062637945,0
148.9,-29.9,0.042251241002033,4590504.71252997,25.590213753311,0
149,-29.9,0.0426369096809316,5284006.29036204,25.5518174576573,0
149.1,-29.9,0.0430311747056074,6100695.10159564,25.5093741335586,0
149.2,-29.9,0.0435237227680175,7300233.24146584,25.4441629739584,0
149.3,-29.9,0.0438554689362811,8241292.82365305,25.4183355964375,0
149.4,-29.9,0.0442932686498189,9670705.01135634,25.3673557299614,0
149.5,-29.9,0.0446689287886662,11094881.2125073,25.3321114565589,0
149.6,-29.9,0.0452107447932997,13518057.5146501,25.2509117380931,0
149.7,-29.9,0.0458630436476105,17141911.0304195,25.1277864596402,0
149.8,-29.9,0.0468322008215679,24364705.5216431,24.8676572486983,0
149.9,-29.9,0.0477717234522227,34252290.4902018,24.5303980646519,0
150,-29.9,0.0482832635112351,41266662.0800263,24.3498663399149,0
150.1,-29.9,0.0487382063440445,48687197.2941225,24.1119189929515,0
150.2,-29.9,0.0490522578708733,54603501.7762224,23.9346483799423,0
150.3,-29.9,0.0489185140385613,51789041.2351662,23.4299621186924,0
150.4,-29.9,0.0496314075625918,67652236.7788512,23.8188884397204,0
150.5,-29.9,0.04833524155985,41669358.2929699,22.9283405704473,0
150.6,-29.9,0.0503486041907997,88284215.9298376,23.8068263978307,0
150.7,-29.9,0.0508197908870954,105164663.661181,23.8653268989591,0
150.8,-29.9,0.0496058173630712,66811312.4049865,23.0871128802363,0
150.9,-29.9,0.0473181397175029,28480573.2931751,22.412081228886,0
151,-29.9,0.0478707612229606,34952814.2548284,22.4938464231545,0
151.1,-29.9,0.0418492291140168,3716752.7185006,21.2361100385536,0
151.2,-29.9,0.0398260818456938,1752571.89250182,20.8355745129218,0
151.3,-29.9,0.0373342819208887,695195.647104389,20.3644052480943,0
151.4,-29.9,0.0375465085793867,751686.393377442,20.3923282583298,0
151.5,-29.9,0.0321539735860299,102059.385006436,19.4367651401102,0
151.6,-29.9,0.0202288609838778,1252.38348909371,17.4076656834157,0
151.7,-29.9,0.02424104950583,5492.60766763378,18.1006741350124,0
151.8,-29.9,0.0251344315293535,7634.63899821738,18.260745596377,0
151.9,-29.9,0.0227622012050613,3183.66729034297,17.8772061376579,0
152,-29.9,0.026938874471381,14849.2311949169,18.5762746343289,0
152.1,-29.9,0.0269046232349639,14658.7149506586,18.5777920614544,0
152.2,-29.9,0.0344193547331258,235210.764464738,19.8049617214233,0
152.3,-29.9,0.0424137259252117,4540670.51592131,21.1281538533726,0
152.4,-29.9,0.0458811593208896,16428609.2796745,21.7103844445937,0
152.5,-29.9,0.0517619990408187,146098026.076554,22.7552991754504,0
152.6,-29.9,0.0476295123871732,31390464.8151582,21.9797754350091,0
152.7,-29.9,0.0536873134492373,298458715.498162,23.0709904012379,0
152.8,-29.9,0.0573676360418429,1174661519.66751,23.7826566004246,0
152.9,-29.9,0.0586888464902264,1919922759.43949,24.0276720255972,0
153,-29.9,0.0588172541833826,2010687815.52231,24.0126654866219,0
153.1,-29.9,0.0570686663726853,1045678173.65781,23.6056330628421,0
153.2,-29.9,0.0588634367042503,2036898886.82951,23.9162249670805,0
145.1,-29.8,0.0346002498478402,280687.604662126,25.9629932041026,0
145.2,-29.8,0.0346975941931703,290677.391760399,25.9312641843426,0
145.3,-29.8,0.0347197288392308,293046.184596207,25.9317631120448,0
145.4,-29.8,0.0347928954716516,300915.56205653,25.9194017309761,0
145.5,-29.8,0.0349249381251178,315596.48680528,25.8867771521998,0
145.6,-29.8,0.0350123951741984,325769.858440471,25.8726358938487,0
145.7,-29.8,0.0348784085998969,310698.653922162,25.9532497105711,0
145.8,-29.8,0.034886110151792,311809.305695284,25.9899791072351,0
145.9,-29.8,0.0349828351094451,323099.716792283,25.998672467128,0
146,-29.8,0.0351200403357003,339787.859421856,26.0037465252683,0
146.1,-29.8,0.0353311150918776,367063.702349555,25.9997316986438,0
146.2,-29.8,0.0355628937862701,399538.684795543,25.9966080550541,0
146.3,-29.8,0.0357690970648723,431037.460743836,26.0136088257774,0
146.4,-29.8,0.0360052084292999,470041.240893146,26.0235651058413,0
146.5,-29.8,0.0362610812555345,516255.52414246,26.0280003738351,0
146.6,-29.8,0.0365574783973728,575348.773359682,26.021114462418,0
146.7,-29.8,0.0368281245677864,635220.911127291,26.0182284797877,0
146.8,-29.8,0.0371032484223153,702457.694800789,26.010311903191,0
146.9,-29.8,0.0373163731424218,759299.889935155,26.0001076900597,0
147,-29.8,0.0374610586443803,800531.577146312,25.9947219584686,0
